time,open,high,low,close,volume
2017-07-28 15:00:00,0.97098,0.97106,0.96447,0.96797,10819
2017-07-28 16:00:00,0.96796,0.97153,0.96712,0.97056,8754
2017-07-28 17:00:00,0.97053,0.9711,0.96712,0.9685,10420
2017-07-28 18:00:00,0.96851,0.96911,0.96738,0.96822,8121
2017-07-28 19:00:00,0.96824,0.96878,0.96805,0.96868,3227
2017-07-28 20:00:00,0.96868,0.97108,0.96813,0.9702,3324
2017-07-28 21:00:00,0.97019,0.97041,0.96787,0.9679,3027
2017-07-28 22:00:00,0.96789,0.96876,0.96781,0.96846,2694
2017-07-28 23:00:00,0.96846,0.96942,0.96836,0.96837,1675
2017-07-31 00:00:00,0.96822,0.97119,0.96361,0.96907,115142
2017-07-31 01:00:00,0.9691,0.96951,0.96831,0.96844,2152
2017-07-31 02:00:00,0.96844,0.96922,0.96793,0.96919,3189
2017-07-31 03:00:00,0.96919,0.96947,0.9668,0.96702,4383
2017-07-31 04:00:00,0.967,0.9684,0.96626,0.9683,3053
2017-07-31 05:00:00,0.96831,0.96838,0.9676,0.96807,2340
2017-07-31 06:00:00,0.96808,0.9689,0.96806,0.96845,2828
2017-07-31 07:00:00,0.96844,0.96851,0.96824,0.96831,1567
2017-07-31 08:00:00,0.96831,0.96869,0.96771,0.96784,1865
2017-07-31 09:00:00,0.96786,0.96933,0.96683,0.96686,5130
2017-07-31 10:00:00,0.96687,0.96856,0.9664,0.96792,4889
2017-07-31 11:00:00,0.96792,0.97021,0.96758,0.96997,4112
2017-07-31 12:00:00,0.96999,0.97064,0.96893,0.96959,4829
2017-07-31 13:00:00,0.96959,0.97124,0.96951,0.97065,3734
2017-07-31 14:00:00,0.97064,0.97087,0.96871,0.96939,3759
2017-07-31 15:00:00,0.96939,0.97039,0.9683,0.96954,4856
2017-07-31 16:00:00,0.96954,0.96995,0.969,0.96931,5673
2017-07-31 17:00:00,0.9693,0.96976,0.96456,0.96464,7959
2017-07-31 18:00:00,0.96466,0.96754,0.96362,0.96519,7250
2017-07-31 19:00:00,0.96529,0.96698,0.96409,0.96656,5872
2017-07-31 20:00:00,0.96656,0.96776,0.96595,0.96725,4924
2017-07-31 21:00:00,0.96725,0.96743,0.96523,0.9667,4349
2017-07-31 22:00:00,0.96669,0.96718,0.96551,0.96707,4529
2017-07-31 23:00:00,0.96707,0.96788,0.96647,0.96685,3159
2017-08-01 00:00:00,0.96622,0.96829,0.96304,0.96677,114466
2017-08-01 01:00:00,0.96676,0.9672,0.96656,0.96712,1730
2017-08-01 02:00:00,0.96716,0.9676,0.96593,0.96737,3201
2017-08-01 03:00:00,0.96738,0.96768,0.96612,0.96616,4145
2017-08-01 04:00:00,0.96616,0.96736,0.96613,0.96687,3526
2017-08-01 05:00:00,0.96687,0.96721,0.96614,0.96651,3183
2017-08-01 06:00:00,0.9665,0.96717,0.96649,0.96705,1769
2017-08-01 07:00:00,0.96705,0.96706,0.96632,0.96656,3094
2017-08-01 08:00:00,0.96657,0.96746,0.9663,0.96717,2344
2017-08-01 09:00:00,0.96721,0.96827,0.96703,0.968,4991
2017-08-01 10:00:00,0.96803,0.96828,0.96614,0.96642,5333
2017-08-01 11:00:00,0.96641,0.96644,0.96512,0.96516,4548
2017-08-01 12:00:00,0.96515,0.96632,0.96382,0.96453,4315
2017-08-01 13:00:00,0.96452,0.96618,0.9642,0.96567,4198
2017-08-01 14:00:00,0.96566,0.96713,0.96487,0.96689,3937
2017-08-01 15:00:00,0.96689,0.96717,0.96494,0.96544,5613
2017-08-01 16:00:00,0.96545,0.96566,0.96329,0.96379,5793
2017-08-01 17:00:00,0.96383,0.96634,0.96307,0.96532,9829
2017-08-01 18:00:00,0.96532,0.9662,0.96483,0.96549,5462
2017-08-01 19:00:00,0.9655,0.96595,0.96502,0.96503,2325
2017-08-01 20:00:00,0.96502,0.96523,0.96345,0.96465,4005
2017-08-01 21:00:00,0.96464,0.96621,0.96437,0.96594,2960
2017-08-01 22:00:00,0.96595,0.96633,0.96567,0.96594,2104
2017-08-01 23:00:00,0.96593,0.96595,0.96548,0.96568,1153
2017-08-02 00:00:00,0.96543,0.97131,0.96463,0.96515,112846
2017-08-02 01:00:00,0.96507,0.96573,0.96502,0.96557,1799
2017-08-02 02:00:00,0.96556,0.96636,0.96533,0.96537,2280
2017-08-02 03:00:00,0.96536,0.96629,0.96529,0.96611,3380
2017-08-02 04:00:00,0.9661,0.96718,0.96605,0.967,2690
2017-08-02 05:00:00,0.96699,0.96708,0.96636,0.96637,2467
2017-08-02 06:00:00,0.96636,0.96676,0.96618,0.96651,1995
2017-08-02 07:00:00,0.96651,0.96684,0.96595,0.96607,3846
2017-08-02 08:00:00,0.96607,0.96632,0.96523,0.96607,1715
2017-08-02 09:00:00,0.96608,0.96631,0.96508,0.96535,3304
2017-08-02 10:00:00,0.96539,0.9663,0.96523,0.96592,4279
2017-08-02 11:00:00,0.96592,0.96722,0.96479,0.96683,6304
2017-08-02 12:00:00,0.96687,0.97035,0.96641,0.96923,6040
2017-08-02 13:00:00,0.96923,0.96984,0.96876,0.96893,4522
2017-08-02 14:00:00,0.96892,0.96953,0.96858,0.9687,4186
2017-08-02 15:00:00,0.9687,0.97072,0.96813,0.96989,7211
2017-08-02 16:00:00,0.9699,0.97021,0.96914,0.96924,5977
2017-08-02 17:00:00,0.96922,0.96971,0.9669,0.9669,8249
2017-08-02 18:00:00,0.96691,0.96851,0.9661,0.9685,5965
2017-08-02 19:00:00,0.96849,0.96987,0.96795,0.96902,3934
2017-08-02 20:00:00,0.969,0.96967,0.96669,0.96942,5416
2017-08-02 21:00:00,0.96942,0.97033,0.96895,0.97016,3890
2017-08-02 22:00:00,0.97015,0.97111,0.97007,0.9708,2588
2017-08-02 23:00:00,0.97083,0.97133,0.97061,0.97101,1391
2017-08-03 00:00:00,0.97032,0.97165,0.96712,0.97001,104243
2017-08-03 01:00:00,0.97,0.97078,0.96957,0.97033,3030
2017-08-03 02:00:00,0.97034,0.97087,0.97028,0.97047,2637
2017-08-03 03:00:00,0.97046,0.97088,0.97044,0.97087,2140
2017-08-03 04:00:00,0.97086,0.97087,0.97016,0.9703,2454
2017-08-03 05:00:00,0.97028,0.97087,0.97028,0.9706,2571
2017-08-03 06:00:00,0.97059,0.9709,0.97056,0.97089,1551
2017-08-03 07:00:00,0.97089,0.97098,0.9707,0.97071,1616
2017-08-03 08:00:00,0.9707,0.97072,0.96963,0.96988,2075
2017-08-03 09:00:00,0.96988,0.97036,0.96789,0.96818,4498
2017-08-03 10:00:00,0.9682,0.97013,0.968,0.96808,4543
2017-08-03 11:00:00,0.96807,0.96944,0.96779,0.96878,4640
2017-08-03 12:00:00,0.96879,0.96964,0.96863,0.96927,3615
2017-08-03 13:00:00,0.96928,0.97065,0.9691,0.96995,3224
2017-08-03 14:00:00,0.97004,0.97036,0.96875,0.96943,7835
2017-08-03 15:00:00,0.96939,0.97008,0.96844,0.96921,5974
2017-08-03 16:00:00,0.96921,0.97165,0.96913,0.97098,4845
2017-08-03 17:00:00,0.97085,0.97109,0.96713,0.96799,9317
2017-08-03 18:00:00,0.96798,0.96912,0.96793,0.96912,6202
2017-08-03 19:00:00,0.96911,0.97023,0.96858,0.97007,3827
2017-08-03 20:00:00,0.9701,0.97055,0.96958,0.96968,2823
2017-08-03 21:00:00,0.96967,0.97009,0.96925,0.96931,3179
2017-08-03 22:00:00,0.9693,0.96977,0.96722,0.96819,4343
2017-08-03 23:00:00,0.96821,0.9686,0.96789,0.96831,1310
2017-08-04 00:00:00,0.96801,0.97637,0.96703,0.96814,101398
2017-08-04 01:00:00,0.96815,0.9683,0.96773,0.9679,1209
2017-08-04 02:00:00,0.9679,0.96791,0.9675,0.96782,1617
2017-08-04 03:00:00,0.96783,0.96811,0.96749,0.96783,2808
2017-08-04 04:00:00,0.96783,0.96842,0.96766,0.96784,3075
2017-08-04 05:00:00,0.96784,0.96821,0.96763,0.96802,1842
2017-08-04 06:00:00,0.96802,0.96805,0.96766,0.96773,2187
2017-08-04 07:00:00,0.96773,0.96855,0.96736,0.96833,1809
2017-08-04 08:00:00,0.96832,0.96854,0.96783,0.9681,1733
2017-08-04 09:00:00,0.96804,0.96851,0.96771,0.96814,2786
2017-08-04 10:00:00,0.96814,0.96868,0.96736,0.96756,4464
2017-08-04 11:00:00,0.96758,0.96796,0.96705,0.96757,2403
2017-08-04 12:00:00,0.96758,0.96794,0.96727,0.96745,2150
2017-08-04 13:00:00,0.96746,0.9686,0.96732,0.9686,2148
2017-08-04 14:00:00,0.96859,0.9688,0.96756,0.9683,3292
2017-08-04 15:00:00,0.9683,0.97419,0.96787,0.97374,10289
2017-08-04 16:00:00,0.97374,0.97592,0.97295,0.97531,9642
2017-08-04 17:00:00,0.97532,0.97638,0.97263,0.97291,11805
2017-08-04 18:00:00,0.97287,0.97305,0.97133,0.97204,6986
2017-08-04 19:00:00,0.97206,0.97323,0.97138,0.97227,3622
2017-08-04 20:00:00,0.97233,0.97421,0.97205,0.97355,2958
2017-08-04 21:00:00,0.97354,0.97389,0.97291,0.97303,2493
2017-08-04 22:00:00,0.973,0.97311,0.97251,0.97282,2500
2017-08-04 23:00:00,0.97281,0.973,0.97226,0.97226,1561
2017-08-07 00:00:00,0.97229,0.97458,0.97068,0.97265,79261
2017-08-07 01:00:00,0.97269,0.97304,0.97186,0.97231,7086
2017-08-07 02:00:00,0.97232,0.97293,0.97185,0.97276,3153
2017-08-07 03:00:00,0.97275,0.97306,0.97211,0.97262,4135
2017-08-07 04:00:00,0.97262,0.97263,0.97159,0.97163,2898
2017-08-07 05:00:00,0.97164,0.97197,0.9714,0.97174,2022
2017-08-07 06:00:00,0.97173,0.97175,0.97107,0.97137,1575
2017-08-07 07:00:00,0.97136,0.97208,0.97132,0.97196,1152
2017-08-07 08:00:00,0.97195,0.97238,0.97174,0.97228,1055
2017-08-07 09:00:00,0.97228,0.97291,0.97172,0.9726,2724
2017-08-07 10:00:00,0.97263,0.9746,0.97248,0.97285,5032
2017-08-07 11:00:00,0.97285,0.97317,0.97181,0.97224,3665
2017-08-07 12:00:00,0.97225,0.97378,0.97185,0.97315,3291
2017-08-07 13:00:00,0.97313,0.97351,0.97194,0.97215,2532
2017-08-07 14:00:00,0.97219,0.97307,0.97193,0.9728,2669
2017-08-07 15:00:00,0.97279,0.97334,0.97248,0.97268,3768
2017-08-07 16:00:00,0.97267,0.97324,0.9721,0.97236,4346
2017-08-07 17:00:00,0.97233,0.9735,0.97176,0.97267,5148
2017-08-07 18:00:00,0.97263,0.97285,0.9722,0.97285,2915
2017-08-07 19:00:00,0.97288,0.97337,0.97288,0.97331,1464
2017-08-07 20:00:00,0.9733,0.97362,0.97293,0.9736,1693
2017-08-07 21:00:00,0.9736,0.97382,0.97305,0.97313,1455
2017-08-07 22:00:00,0.97313,0.97362,0.97313,0.9733,1669
2017-08-07 23:00:00,0.9733,0.97346,0.97302,0.97338,703
2017-08-08 00:00:00,0.9714,0.97723,0.97089,0.97254,83582
2017-08-08 01:00:00,0.97264,0.97354,0.97264,0.97336,1223
2017-08-08 02:00:00,0.97335,0.97351,0.97325,0.97346,830
2017-08-08 03:00:00,0.97347,0.97368,0.97314,0.97328,1634
2017-08-08 04:00:00,0.97327,0.97331,0.97213,0.97268,2546
2017-08-08 05:00:00,0.97267,0.97336,0.97254,0.97293,1759
2017-08-08 06:00:00,0.97294,0.97323,0.97267,0.97312,1391
2017-08-08 07:00:00,0.97312,0.97319,0.97269,0.97288,1017
2017-08-08 08:00:00,0.97287,0.97317,0.9726,0.97269,1639
2017-08-08 09:00:00,0.97269,0.97317,0.97242,0.973,2678
2017-08-08 10:00:00,0.97301,0.97367,0.97239,0.97329,2988
2017-08-08 11:00:00,0.97329,0.97329,0.97231,0.97279,2830
2017-08-08 12:00:00,0.9728,0.97335,0.97236,0.97291,3213
2017-08-08 13:00:00,0.97291,0.9732,0.97187,0.9721,2694
2017-08-08 14:00:00,0.97213,0.97255,0.97146,0.9721,2776
2017-08-08 15:00:00,0.97211,0.97254,0.97091,0.97203,3776
2017-08-08 16:00:00,0.97204,0.97354,0.97202,0.97318,4229
2017-08-08 17:00:00,0.97319,0.97634,0.97319,0.97606,9396
2017-08-08 18:00:00,0.97606,0.97725,0.97521,0.97659,6258
2017-08-08 19:00:00,0.97658,0.97668,0.97463,0.97487,4595
2017-08-08 20:00:00,0.97487,0.97533,0.97425,0.97518,3777
2017-08-08 21:00:00,0.97519,0.97553,0.97477,0.97503,3207
2017-08-08 22:00:00,0.97507,0.9756,0.97387,0.97395,3957
2017-08-08 23:00:00,0.97396,0.97451,0.97396,0.97439,1358
2017-08-09 00:00:00,0.9741,0.97448,0.96112,0.9734,119922
2017-08-09 01:00:00,0.97339,0.97367,0.97248,0.9727,2010
2017-08-09 02:00:00,0.97271,0.97326,0.97252,0.97307,1461
2017-08-09 03:00:00,0.97308,0.97338,0.97224,0.97239,3144
2017-08-09 04:00:00,0.97238,0.97245,0.97138,0.97171,3520
2017-08-09 05:00:00,0.97169,0.97175,0.96988,0.96996,3644
2017-08-09 06:00:00,0.96997,0.97013,0.96575,0.9659,2760
2017-08-09 07:00:00,0.96594,0.96762,0.96559,0.96714,2686
2017-08-09 08:00:00,0.96713,0.969,0.96704,0.96865,2226
2017-08-09 09:00:00,0.96864,0.96923,0.96698,0.96911,5040
2017-08-09 10:00:00,0.96913,0.96938,0.96367,0.96462,6454
2017-08-09 11:00:00,0.96463,0.9653,0.96115,0.9641,6839
2017-08-09 12:00:00,0.9641,0.96436,0.96322,0.96436,4551
2017-08-09 13:00:00,0.96438,0.96464,0.96315,0.96454,3788
2017-08-09 14:00:00,0.96456,0.96464,0.9626,0.96261,3302
2017-08-09 15:00:00,0.9626,0.96338,0.96122,0.96204,6934
2017-08-09 16:00:00,0.96204,0.9656,0.96189,0.96543,8568
2017-08-09 17:00:00,0.96543,0.96716,0.9639,0.96573,7709
2017-08-09 18:00:00,0.96579,0.96626,0.96438,0.96494,4886
2017-08-09 19:00:00,0.96494,0.96587,0.96451,0.96509,2355
2017-08-09 20:00:00,0.96509,0.96564,0.96373,0.96417,2492
2017-08-09 21:00:00,0.96417,0.96432,0.96272,0.96363,2510
2017-08-09 22:00:00,0.96364,0.96373,0.96286,0.96353,2143
2017-08-09 23:00:00,0.96352,0.96382,0.96312,0.96343,1295
2017-08-10 00:00:00,0.96334,0.96743,0.96179,0.9634,96404
2017-08-10 01:00:00,0.96347,0.96377,0.96297,0.96344,1239
2017-08-10 02:00:00,0.96354,0.96368,0.96338,0.96343,838
2017-08-10 03:00:00,0.96343,0.96458,0.96342,0.96396,2557
2017-08-10 04:00:00,0.96395,0.96495,0.96348,0.96494,3189
2017-08-10 05:00:00,0.96494,0.96554,0.96477,0.96532,1740
2017-08-10 06:00:00,0.96532,0.96556,0.96463,0.96474,1792
2017-08-10 07:00:00,0.96476,0.9654,0.9643,0.9654,1458
2017-08-10 08:00:00,0.96539,0.96606,0.96498,0.96584,2211
2017-08-10 09:00:00,0.96584,0.96629,0.96558,0.96612,3329
2017-08-10 10:00:00,0.9661,0.96682,0.96571,0.96654,4833
2017-08-10 11:00:00,0.96653,0.96656,0.96547,0.96582,3770
2017-08-10 12:00:00,0.9658,0.96627,0.96537,0.96585,3550
2017-08-10 13:00:00,0.96586,0.96608,0.96528,0.96578,3639
2017-08-10 14:00:00,0.9658,0.96745,0.96569,0.96697,3171
2017-08-10 15:00:00,0.96697,0.96716,0.96522,0.96549,5567
2017-08-10 16:00:00,0.96549,0.96584,0.96329,0.96472,6509
2017-08-10 17:00:00,0.96471,0.96586,0.96286,0.96383,9404
2017-08-10 18:00:00,0.96376,0.96516,0.96315,0.96468,5347
2017-08-10 19:00:00,0.9647,0.96473,0.96342,0.9638,3318
2017-08-10 20:00:00,0.96381,0.96439,0.9627,0.96279,3005
2017-08-10 21:00:00,0.96278,0.96407,0.96272,0.96355,3158
2017-08-10 22:00:00,0.96355,0.96355,0.96216,0.96226,3743
2017-08-10 23:00:00,0.96226,0.96253,0.96181,0.96244,1407
2017-08-11 00:00:00,0.96236,0.9638,0.95826,0.96208,104746
2017-08-11 01:00:00,0.96208,0.96251,0.9618,0.96239,1254
2017-08-11 02:00:00,0.9624,0.96256,0.96166,0.96169,1422
2017-08-11 03:00:00,0.9617,0.96188,0.96139,0.96144,1535
2017-08-11 04:00:00,0.96144,0.96199,0.96118,0.9618,2469
2017-08-11 05:00:00,0.9618,0.96209,0.96097,0.96141,2096
2017-08-11 06:00:00,0.96142,0.96147,0.96,0.96017,2485
2017-08-11 07:00:00,0.96012,0.96077,0.95999,0.96022,2671
2017-08-11 08:00:00,0.96022,0.96161,0.95984,0.96161,2296
2017-08-11 09:00:00,0.9616,0.96299,0.9615,0.96268,4326
2017-08-11 10:00:00,0.96267,0.96317,0.96199,0.9623,3920
2017-08-11 11:00:00,0.9623,0.96243,0.95959,0.95986,3956
2017-08-11 12:00:00,0.95985,0.96181,0.95884,0.96166,3516
2017-08-11 13:00:00,0.96165,0.96231,0.96101,0.96211,3460
2017-08-11 14:00:00,0.96214,0.9625,0.96146,0.96241,3310
2017-08-11 15:00:00,0.96241,0.96286,0.95829,0.96075,8830
2017-08-11 16:00:00,0.96072,0.96382,0.96055,0.96273,9064
2017-08-11 17:00:00,0.96273,0.96337,0.96142,0.96267,6583
2017-08-11 18:00:00,0.96273,0.96313,0.96192,0.96198,4753
2017-08-11 19:00:00,0.96199,0.96233,0.96128,0.96182,4213
2017-08-11 20:00:00,0.96179,0.96179,0.9605,0.96075,4878
2017-08-11 21:00:00,0.96074,0.96147,0.96072,0.9611,3793
2017-08-11 22:00:00,0.96109,0.96157,0.96097,0.96129,3054
2017-08-11 23:00:00,0.96128,0.96195,0.96125,0.96135,1329
2017-08-14 00:00:00,0.96174,0.97321,0.9611,0.96196,86758
2017-08-14 01:00:00,0.96196,0.96235,0.96132,0.9623,1353
2017-08-14 02:00:00,0.9623,0.96286,0.96217,0.96286,1496
2017-08-14 03:00:00,0.96288,0.9636,0.96227,0.96333,3358
2017-08-14 04:00:00,0.96332,0.96379,0.96264,0.96293,2198
2017-08-14 05:00:00,0.96295,0.96371,0.96277,0.9637,1485
2017-08-14 06:00:00,0.9637,0.96394,0.96316,0.96394,1071
2017-08-14 07:00:00,0.96398,0.96548,0.96398,0.96518,1906
2017-08-14 08:00:00,0.96519,0.96547,0.96473,0.96498,2017
2017-08-14 09:00:00,0.96502,0.9656,0.96417,0.9642,4032
2017-08-14 10:00:00,0.96423,0.96596,0.96324,0.9656,4553
2017-08-14 11:00:00,0.96559,0.96653,0.96506,0.96583,4431
2017-08-14 12:00:00,0.96584,0.96793,0.96584,0.96779,3700
2017-08-14 13:00:00,0.96779,0.96902,0.9676,0.96867,2890
2017-08-14 14:00:00,0.96867,0.96941,0.96804,0.96822,3429
2017-08-14 15:00:00,0.96823,0.96937,0.96758,0.96929,4210
2017-08-14 16:00:00,0.96928,0.97145,0.96873,0.97047,4983
2017-08-14 17:00:00,0.97046,0.97189,0.96953,0.97026,5246
2017-08-14 18:00:00,0.97026,0.97185,0.96962,0.97155,3937
2017-08-14 19:00:00,0.97155,0.97164,0.97002,0.97026,2399
2017-08-14 20:00:00,0.97025,0.97323,0.97007,0.97288,2916
2017-08-14 21:00:00,0.97288,0.97294,0.97162,0.97201,2970
2017-08-14 22:00:00,0.97206,0.97248,0.97181,0.97221,2038
2017-08-14 23:00:00,0.9722,0.97235,0.97209,0.97219,1572
2017-08-15 00:00:00,0.97062,0.9758,0.97013,0.97209,91362
2017-08-15 01:00:00,0.9721,0.97239,0.97188,0.97199,1607
2017-08-15 02:00:00,0.97201,0.97257,0.9719,0.97248,859
2017-08-15 03:00:00,0.97249,0.97338,0.97239,0.97321,3140
2017-08-15 04:00:00,0.97319,0.97368,0.97306,0.97334,2444
2017-08-15 05:00:00,0.97335,0.97343,0.97312,0.97328,1256
2017-08-15 06:00:00,0.97327,0.97342,0.9729,0.97315,1047
2017-08-15 07:00:00,0.97316,0.97367,0.97306,0.97359,1360
2017-08-15 08:00:00,0.9736,0.97489,0.97338,0.97468,3154
2017-08-15 09:00:00,0.97468,0.97583,0.97367,0.97379,4572
2017-08-15 10:00:00,0.97382,0.97479,0.97357,0.97363,5006
2017-08-15 11:00:00,0.97363,0.97375,0.97111,0.97139,4161
2017-08-15 12:00:00,0.97143,0.97192,0.97016,0.97141,3624
2017-08-15 13:00:00,0.97141,0.97232,0.97068,0.97162,2988
2017-08-15 14:00:00,0.97162,0.97285,0.97148,0.97218,3690
2017-08-15 15:00:00,0.97221,0.97515,0.97169,0.97469,6941
2017-08-15 16:00:00,0.97468,0.97484,0.97245,0.97376,5662
2017-08-15 17:00:00,0.97374,0.97443,0.97276,0.97282,5352
2017-08-15 18:00:00,0.97282,0.97376,0.97177,0.97189,4697
2017-08-15 19:00:00,0.97189,0.97292,0.97189,0.97236,2593
2017-08-15 20:00:00,0.97238,0.97267,0.97167,0.97256,2495
2017-08-15 21:00:00,0.97256,0.97317,0.97246,0.97301,2475
2017-08-15 22:00:00,0.97301,0.97305,0.97227,0.97234,1897
2017-08-15 23:00:00,0.97235,0.97278,0.97225,0.97247,1267
2017-08-16 00:00:00,0.97181,0.97651,0.96474,0.97207,101970
2017-08-16 01:00:00,0.97212,0.97262,0.97176,0.97255,1003
2017-08-16 02:00:00,0.97254,0.97268,0.97211,0.97239,862
2017-08-16 03:00:00,0.9724,0.97289,0.97227,0.97274,2729
2017-08-16 04:00:00,0.97273,0.97334,0.97256,0.97309,2159
2017-08-16 05:00:00,0.97305,0.97311,0.97248,0.97265,1629
2017-08-16 06:00:00,0.97266,0.97279,0.97258,0.97262,1053
2017-08-16 07:00:00,0.97261,0.9729,0.97255,0.97276,1033
2017-08-16 08:00:00,0.97277,0.97312,0.97221,0.97253,2716
2017-08-16 09:00:00,0.97252,0.97305,0.97208,0.97257,2753
2017-08-16 10:00:00,0.97256,0.9748,0.97254,0.97461,5378
2017-08-16 11:00:00,0.97459,0.97558,0.97387,0.97396,6399
2017-08-16 12:00:00,0.97398,0.97399,0.97234,0.97238,4120
2017-08-16 13:00:00,0.97237,0.9744,0.97227,0.97421,4308
2017-08-16 14:00:00,0.97421,0.9745,0.97349,0.97379,3514
2017-08-16 15:00:00,0.97378,0.97587,0.97358,0.97556,5031
2017-08-16 16:00:00,0.97556,0.97651,0.97443,0.97518,5291
2017-08-16 17:00:00,0.9752,0.97539,0.9729,0.97524,4363
2017-08-16 18:00:00,0.97524,0.97574,0.97429,0.97441,4585
2017-08-16 19:00:00,0.97441,0.97494,0.97322,0.97337,3427
2017-08-16 20:00:00,0.97337,0.9735,0.97036,0.97105,5976
2017-08-16 21:00:00,0.97108,0.97129,0.96477,0.9665,10128
2017-08-16 22:00:00,0.96648,0.96648,0.96479,0.96548,3466
2017-08-16 23:00:00,0.96547,0.96574,0.96521,0.96566,1279
2017-08-17 00:00:00,0.9654,0.96977,0.96045,0.96524,112229
2017-08-17 01:00:00,0.96523,0.9656,0.96489,0.96503,1337
2017-08-17 02:00:00,0.96506,0.96557,0.96488,0.96496,890
2017-08-17 03:00:00,0.96497,0.96592,0.96491,0.96508,2725
2017-08-17 04:00:00,0.96511,0.96535,0.96408,0.96431,3527
2017-08-17 05:00:00,0.9643,0.96485,0.96423,0.96453,2312
2017-08-17 06:00:00,0.96452,0.96495,0.96429,0.96455,1332
2017-08-17 07:00:00,0.96416,0.96465,0.96403,0.96453,1180
2017-08-17 08:00:00,0.96454,0.96488,0.96371,0.96446,2463
2017-08-17 09:00:00,0.96447,0.96684,0.96441,0.96678,2976
2017-08-17 10:00:00,0.96679,0.96719,0.96291,0.96291,3964
2017-08-17 11:00:00,0.96286,0.96551,0.96229,0.96508,4903
2017-08-17 12:00:00,0.96507,0.9676,0.96501,0.96748,4345
2017-08-17 13:00:00,0.96748,0.96817,0.96649,0.96677,4666
2017-08-17 14:00:00,0.96676,0.9698,0.96673,0.96761,7285
2017-08-17 15:00:00,0.96764,0.96877,0.96684,0.96849,6323
2017-08-17 16:00:00,0.96851,0.96855,0.96548,0.96552,4961
2017-08-17 17:00:00,0.96553,0.96593,0.96312,0.96359,10492
2017-08-17 18:00:00,0.96364,0.96489,0.96273,0.96333,5089
2017-08-17 19:00:00,0.96334,0.96359,0.96184,0.96184,3823
2017-08-17 20:00:00,0.96184,0.96211,0.96048,0.96211,4050
2017-08-17 21:00:00,0.96211,0.96241,0.9613,0.96194,3400
2017-08-17 22:00:00,0.96194,0.96244,0.96173,0.96228,4040
2017-08-17 23:00:00,0.96227,0.9631,0.96217,0.96292,1557
2017-08-18 00:00:00,0.96249,0.96691,0.95856,0.96231,105232
2017-08-18 01:00:00,0.96242,0.96289,0.96224,0.96276,1379
2017-08-18 02:00:00,0.96276,0.96279,0.96219,0.96222,1712
2017-08-18 03:00:00,0.96223,0.96279,0.96181,0.96191,3710
2017-08-18 04:00:00,0.96191,0.96252,0.96191,0.96229,2252
2017-08-18 05:00:00,0.96229,0.96249,0.96203,0.96212,1660
2017-08-18 06:00:00,0.96212,0.96269,0.96163,0.96166,1835
2017-08-18 07:00:00,0.96166,0.96179,0.96139,0.9615,1732
2017-08-18 08:00:00,0.96151,0.96245,0.96148,0.96233,2210
2017-08-18 09:00:00,0.96234,0.96295,0.96177,0.96216,3401
2017-08-18 10:00:00,0.96217,0.96298,0.96098,0.96194,5396
2017-08-18 11:00:00,0.96193,0.96193,0.96057,0.96114,3491
2017-08-18 12:00:00,0.96113,0.96254,0.96003,0.96209,4660
2017-08-18 13:00:00,0.96204,0.96263,0.96127,0.96133,2923
2017-08-18 14:00:00,0.96134,0.96212,0.9608,0.96146,2549
2017-08-18 15:00:00,0.96145,0.96181,0.96059,0.96064,3886
2017-08-18 16:00:00,0.96065,0.96108,0.95858,0.95996,5510
2017-08-18 17:00:00,0.95994,0.96273,0.95905,0.9616,7068
2017-08-18 18:00:00,0.96167,0.96572,0.96108,0.96415,7928
2017-08-18 19:00:00,0.96417,0.96694,0.96346,0.96565,5798
2017-08-18 20:00:00,0.96565,0.96686,0.96455,0.96483,4846
2017-08-18 21:00:00,0.96484,0.96557,0.96447,0.96456,2987
2017-08-18 22:00:00,0.96455,0.9657,0.96429,0.96549,2272
2017-08-18 23:00:00,0.96548,0.96548,0.96412,0.96412,1153
2017-08-21 00:00:00,0.96433,0.96847,0.95998,0.96457,71757
2017-08-21 01:00:00,0.9646,0.96526,0.9646,0.96521,1843
2017-08-21 02:00:00,0.96522,0.96573,0.96517,0.96561,1668
2017-08-21 03:00:00,0.96561,0.96605,0.96459,0.96531,2844
2017-08-21 04:00:00,0.96531,0.96574,0.96487,0.96509,2694
2017-08-21 05:00:00,0.96509,0.96541,0.96481,0.96532,1802
2017-08-21 06:00:00,0.96532,0.96571,0.9652,0.96532,1606
2017-08-21 07:00:00,0.96534,0.96594,0.96519,0.96594,1358
2017-08-21 08:00:00,0.96593,0.96641,0.9655,0.96618,1632
2017-08-21 09:00:00,0.96618,0.96664,0.96574,0.96595,2954
2017-08-21 10:00:00,0.96595,0.96619,0.96447,0.96569,3877
2017-08-21 11:00:00,0.9657,0.96744,0.96554,0.96718,3305
2017-08-21 12:00:00,0.96719,0.96814,0.96647,0.96785,2401
2017-08-21 13:00:00,0.96787,0.96849,0.96711,0.96715,2528
2017-08-21 14:00:00,0.96716,0.9673,0.96581,0.96613,3202
2017-08-21 15:00:00,0.96612,0.9662,0.96443,0.96488,3249
2017-08-21 16:00:00,0.96489,0.96508,0.96358,0.96362,4046
2017-08-21 17:00:00,0.96363,0.96364,0.96,0.96084,6520
2017-08-21 18:00:00,0.96082,0.96296,0.96039,0.96289,5274
2017-08-21 19:00:00,0.9629,0.96326,0.96183,0.96188,2847
